,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
257,2411,2022-12-10,13:21-13:24,4.349,5.04,2.35,2.0
258,2411,2022-12-10,13:24-13:27,4.394,5.29,2.38,2.0
259,2411,2022-12-10,13:27-13:30,4.284,5.164,2.32,2.0
260,2411,2022-12-10,13:30-13:33,4.482,4.388,2.42,2.0
261,2411,2022-12-10,13:33-13:36,4.694,4.036,2.54,3.0
262,2411,2022-12-10,13:36-13:39,4.732,4.018,2.56,3.0
263,2411,2022-12-10,13:39-13:42,4.378,3.972,2.37,4.0
264,2411,2022-12-10,13:42-13:45,4.161,4.346,2.25,4.0
265,2411,2022-12-10,13:45-13:48,3.255,4.94,1.76,2.0
266,2411,2022-12-10,13:48-13:51,4.108,4.69,2.22,2.0
267,2411,2022-12-10,13:51-13:54,4.444,3.868,2.4,2.0
268,2411,2022-12-10,13:54-13:57,4.534,3.452,2.45,2.0
269,2411,2022-12-10,13:57-14:00,5.068,3.224,2.74,3.0
270,2411,2022-12-10,14:00-14:03,5.037,3.064,2.72,4.0
271,2411,2022-12-10,14:03-14:06,4.497,3.066,2.43,3.0
272,2411,2022-12-10,14:06-14:09,4.087,3.332,2.21,2.0
273,2411,2022-12-10,14:09-14:12,4.304,3.2,2.33,3.0
274,2411,2022-12-10,14:12-14:15,4.747,3.136,2.57,3.0
275,2411,2022-12-10,14:15-14:18,4.614,3.68,2.49,2.0
276,2411,2022-12-10,14:18-14:21,4.498,4.364,2.43,2.0
277,2411,2022-12-10,14:21-14:24,4.122,5.128,2.23,2.0
278,2411,2022-12-10,14:24-14:27,3.977,5.768,2.15,2.0
279,2411,2022-12-10,14:27-14:30,4.45,6.53,2.41,3.0
280,2411,2022-12-10,14:30-14:33,4.966,6.666,2.68,3.0
281,2411,2022-12-10,14:33-14:36,4.858,6.45,2.63,3.0
282,2411,2022-12-10,14:36-14:39,4.793,6.304,2.59,3.0
283,2411,2022-12-10,14:39-14:42,4.44,6.428,2.4,3.0
284,2411,2022-12-10,14:42-14:45,5.119,6.078,2.77,3.0
285,2411,2022-12-10,14:45-14:48,5.347,5.734,2.89,4.0
286,2411,2022-12-10,14:48-14:51,4.807,5.476,2.6,3.0
287,2411,2022-12-10,14:51-14:54,4.821,5.228,2.61,3.0
288,2411,2022-12-10,14:54-14:57,4.948,4.502,2.67,3.0
289,2411,2022-12-10,14:57-15:00,5.296,4.002,2.86,3.0
290,2411,2022-12-10,15:00-15:03,5.266,3.622,2.85,3.0
291,2411,2022-12-10,15:03-15:06,4.932,3.54,2.67,4.0
292,2411,2022-12-10,15:06-15:09,4.891,3.222,2.64,4.0
293,2411,2022-12-10,15:09-15:12,4.208,3.266,2.27,3.0
294,2411,2022-12-10,15:12-15:15,4.673,3.812,2.53,3.0
295,2411,2022-12-10,15:15-15:18,4.433,4.072,2.4,3.0
296,2411,2022-12-10,15:18-15:21,4.444,4.508,2.4,3.0
297,2411,2022-12-10,15:21-15:24,4.258,4.696,2.3,3.0
298,2411,2022-12-10,15:24-15:27,4.128,4.914,2.23,2.0
299,2411,2022-12-10,15:27-15:30,5.502,4.478,2.97,4.0
300,2411,2022-12-10,15:30-15:33,4.815,4.416,2.6,4.0
301,2411,2022-12-10,15:33-15:36,4.957,4.056,2.68,4.0
302,2411,2022-12-10,15:36-15:39,4.479,4.252,2.42,4.0
303,2411,2022-12-10,15:39-15:42,4.345,4.49,2.35,4.0
304,2411,2022-12-10,15:42-15:45,4.615,4.44,2.49,4.0
305,2411,2022-12-10,15:45-15:48,4.482,4.45,2.42,4.0
306,2411,2022-12-10,15:48-15:51,4.431,5.106,2.4,4.0
307,2411,2022-12-10,15:51-15:54,4.37,5.538,2.36,4.0
308,2411,2022-12-10,15:54-15:57,5.145,5.634,2.78,4.0
309,2411,2022-12-10,15:57-16:00,4.644,5.874,2.51,4.0
310,2411,2022-12-10,16:00-16:03,4.801,5.962,2.59,2.0
311,2411,2022-12-10,16:03-16:06,5.896,5.36,3.19,3.0
312,2411,2022-12-10,16:06-16:09,5.628,4.72,3.04,3.0
313,2411,2022-12-10,16:09-16:12,5.309,5.042,2.87,3.0
314,2411,2022-12-10,16:12-16:15,5.476,5.34,2.96,3.0
315,2411,2022-12-10,16:15-16:18,5.215,5.48,2.82,3.0
316,2411,2022-12-10,16:18-16:21,4.935,5.694,2.67,3.0
317,2411,2022-12-10,16:21-16:24,4.404,6.226,2.38,2.0
318,2411,2022-12-10,16:24-16:27,5.549,6.178,3.0,2.0
319,2411,2022-12-10,16:27-16:30,5.309,6.542,2.87,2.0
320,2411,2022-12-10,16:30-16:33,5.593,6.914,3.02,3.0
321,2411,2022-12-10,16:33-16:36,5.639,7.12,3.05,3.0
322,2411,2022-12-10,16:36-16:39,6.124,7.018,3.31,3.0
323,2411,2022-12-10,16:39-16:42,6.239,6.774,3.37,3.0
324,2411,2022-12-10,16:42-16:45,6.628,5.734,3.58,3.0
325,2411,2022-12-10,16:45-16:48,6.499,5.12,3.51,4.0
326,2411,2022-12-10,16:48-16:51,5.552,4.322,3.0,4.0
327,2411,2022-12-10,16:51-16:54,5.673,3.808,3.07,3.0
328,2411,2022-12-10,16:54-16:57,5.46,3.828,2.95,3.0
329,2411,2022-12-10,16:57-17:00,4.589,4.61,2.48,3.0
330,2411,2022-12-10,17:00-17:03,4.843,5.438,2.62,3.0
331,2411,2022-12-10,17:03-17:06,4.287,6.708,2.32,3.0
332,2411,2022-12-10,17:06-17:09,4.264,7.36,2.31,2.0
333,2411,2022-12-10,17:09-17:12,5.35,7.71,2.89,4.0
334,2411,2022-12-10,17:12-17:15,5.735,7.17,3.1,4.0
335,2411,2022-12-10,17:15-17:18,6.036,6.27,3.26,3.0
336,2411,2022-12-10,17:18-17:21,6.06,5.306,3.28,3.0
337,2411,2022-12-10,17:21-17:24,5.376,4.694,2.91,3.0
338,2411,2022-12-10,17:24-17:27,5.328,4.012,2.88,3.0
339,2411,2022-12-10,17:27-17:30,4.434,3.974,2.4,2.0
340,2411,2022-12-10,17:30-17:33,4.258,4.0,2.3,2.0
341,2411,2022-12-10,17:33-17:36,4.309,3.814,2.33,2.0
342,2411,2022-12-10,17:36-17:39,3.94,3.876,2.13,2.0
343,2411,2022-12-10,17:39-17:42,4.097,4.206,2.21,2.0
344,2411,2022-12-10,17:42-17:45,3.968,4.17,2.14,2.0
345,2411,2022-12-10,17:45-17:48,3.947,3.832,2.13,3.0
346,2411,2022-12-10,17:48-17:51,3.168,3.814,1.71,2.0
347,2411,2022-12-10,17:51-17:54,3.596,3.466,1.94,2.0
348,2411,2022-12-10,17:54-17:57,3.795,2.904,2.05,2.0
349,2411,2022-12-10,17:57-18:00,3.267,2.844,1.77,2.0
350,2411,2022-12-10,18:00-18:03,2.752,2.856,1.49,2.0
351,2411,2022-12-10,18:03-18:06,2.897,3.19,1.57,2.0
352,2411,2022-12-10,18:06-18:09,2.509,3.33,1.36,2.0
353,2411,2022-12-10,18:09-18:12,2.68,2.992,1.45,3.0
354,2411,2022-12-10,18:12-18:15,3.055,2.738,1.65,3.0
355,2411,2022-12-10,18:15-18:18,2.623,2.456,1.42,3.0
356,2411,2022-12-10,18:18-18:21,3.274,1.872,1.77,3.0
357,2411,2022-12-10,18:21-18:24,2.933,1.698,1.59,3.0
358,2411,2022-12-10,18:24-18:27,2.101,2.02,1.14,2.0
359,2411,2022-12-10,18:27-18:30,2.507,1.97,1.36,2.0
360,2411,2022-12-10,18:30-18:33,2.256,1.956,1.22,2.0
361,2411,2022-12-10,18:33-18:36,2.19,2.036,1.18,2.0
362,2411,2022-12-10,18:36-18:39,2.241,2.47,1.21,2.0
363,2411,2022-12-10,18:39-18:42,2.432,2.424,1.31,2.0
364,2411,2022-12-10,18:42-18:45,2.16,2.216,1.17,2.0
365,2411,2022-12-10,18:45-18:48,1.954,2.106,1.06,2.0
366,2411,2022-12-10,18:48-18:51,2.238,2.144,1.21,2.0
367,2411,2022-12-10,18:51-18:54,2.469,2.088,1.33,2.0
368,2411,2022-12-10,18:54-18:57,2.159,2.192,1.17,2.0
369,2411,2022-12-10,18:57-19:00,1.779,2.414,0.96,2.0
370,2411,2022-12-10,19:00-19:03,1.448,2.89,0.78,2.0
371,2411,2022-12-10,19:03-19:06,1.834,2.87,0.99,2.0
372,2411,2022-12-10,19:06-19:09,2.236,2.3,1.21,2.0
373,2411,2022-12-10,19:09-19:12,1.952,2.038,1.05,2.0
374,2411,2022-12-10,19:12-19:15,1.697,2.146,0.92,2.0
375,2411,2022-12-10,19:15-19:18,1.901,1.978,1.03,1.0
376,2411,2022-12-10,19:18-19:21,1.796,1.844,0.97,1.0
377,2411,2022-12-10,19:21-19:24,1.633,2.01,0.88,1.0
378,2411,2022-12-10,19:24-19:27,1.734,2.154,0.94,1.0
379,2411,2022-12-10,19:27-19:30,1.776,1.97,0.96,1.0
380,2411,2022-12-10,19:30-19:33,1.602,1.962,0.87,1.0
381,2411,2022-12-10,19:33-19:36,1.294,1.91,0.7,1.0
382,2411,2022-12-10,19:36-19:39,1.352,1.804,0.73,1.0
383,2411,2022-12-10,19:39-19:42,1.405,1.552,0.76,1.0
384,2411,2022-12-10,19:42-19:45,1.349,1.376,0.73,2.0
385,2411,2022-12-10,19:45-19:48,1.168,0.98,0.63,1.0
