,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
104,2528,2022-11-30,05:42-05:45,0.13,0.074,0.08,1.0
105,2528,2022-11-30,05:45-05:48,0.092,0.074,0.05,0.0
106,2528,2022-11-30,05:48-05:51,0.125,0.38,0.07,0.0
107,2528,2022-11-30,05:51-05:54,0.162,0.536,0.1,1.0
108,2528,2022-11-30,05:54-05:57,0.155,0.606,0.09,0.0
109,2528,2022-11-30,05:57-06:00,0.121,0.606,0.07,0.0
110,2528,2022-11-30,06:00-06:03,0.294,0.688,0.17,0.0
111,2528,2022-11-30,06:03-06:06,0.604,0.518,0.36,1.0
112,2528,2022-11-30,06:06-06:09,0.516,0.436,0.3,1.0
113,2528,2022-11-30,06:09-06:12,0.477,0.33,0.28,1.0
114,2528,2022-11-30,06:12-06:15,0.374,0.502,0.22,1.0
115,2528,2022-11-30,06:15-06:18,0.526,0.676,0.31,0.0
116,2528,2022-11-30,06:18-06:21,0.643,0.644,0.38,1.0
117,2528,2022-11-30,06:21-06:24,0.566,0.656,0.33,0.0
118,2528,2022-11-30,06:24-06:27,0.393,0.814,0.23,0.0
119,2528,2022-11-30,06:27-06:30,0.587,0.784,0.35,1.0
120,2528,2022-11-30,06:30-06:33,0.7,0.646,0.41,1.0
121,2528,2022-11-30,06:33-06:36,0.531,0.752,0.31,1.0
122,2528,2022-11-30,06:36-06:39,0.626,0.814,0.37,1.0
123,2528,2022-11-30,06:39-06:42,0.677,0.716,0.4,1.0
124,2528,2022-11-30,06:42-06:45,0.663,0.582,0.39,1.0
125,2528,2022-11-30,06:45-06:48,0.715,0.576,0.42,0.0
126,2528,2022-11-30,06:48-06:51,0.78,0.39,0.46,1.0
127,2528,2022-11-30,06:51-06:54,0.729,0.294,0.43,1.0
128,2528,2022-11-30,06:54-06:57,0.615,0.34,0.36,1.0
129,2528,2022-11-30,06:57-07:00,0.583,0.4,0.34,0.0
130,2528,2022-11-30,07:00-07:03,0.657,0.4,0.39,1.0
131,2528,2022-11-30,07:03-07:06,0.526,0.376,0.31,1.0
132,2528,2022-11-30,07:06-07:09,0.594,0.428,0.35,1.0
133,2528,2022-11-30,07:09-07:12,0.634,0.344,0.37,1.0
134,2528,2022-11-30,07:12-07:15,0.534,0.306,0.31,1.0
135,2528,2022-11-30,07:15-07:18,0.654,0.222,0.38,1.0
136,2528,2022-11-30,07:18-07:21,0.527,0.334,0.31,0.0
137,2528,2022-11-30,07:21-07:24,0.666,0.222,0.39,1.0
138,2528,2022-11-30,07:24-07:27,0.467,0.3,0.27,0.0
139,2528,2022-11-30,07:27-07:30,0.506,0.292,0.3,0.0
140,2528,2022-11-30,07:30-07:33,0.486,0.374,0.29,0.0
141,2528,2022-11-30,07:33-07:36,0.526,0.43,0.31,1.0
142,2528,2022-11-30,07:36-07:39,0.43,0.4,0.25,0.0
143,2528,2022-11-30,07:39-07:42,0.505,0.412,0.3,1.0
144,2528,2022-11-30,07:42-07:45,0.43,0.496,0.25,1.0
145,2528,2022-11-30,07:45-07:48,0.513,0.58,0.3,0.0
146,2528,2022-11-30,07:48-07:51,0.626,0.668,0.37,1.0
147,2528,2022-11-30,07:51-07:54,0.401,0.728,0.24,0.0
148,2528,2022-11-30,07:54-07:57,0.518,0.81,0.3,1.0
149,2528,2022-11-30,07:57-08:00,0.545,0.916,0.32,0.0
150,2528,2022-11-30,08:00-08:03,1.106,0.852,0.65,1.0
151,2528,2022-11-30,08:03-08:06,1.206,0.634,0.71,1.0
152,2528,2022-11-30,08:06-08:09,0.987,0.694,0.58,0.0
153,2528,2022-11-30,08:09-08:12,1.21,0.886,0.71,1.0
154,2528,2022-11-30,08:12-08:15,1.179,0.772,0.69,1.0
155,2528,2022-11-30,08:15-08:18,1.122,0.672,0.66,1.0
156,2528,2022-11-30,08:18-08:21,0.981,0.656,0.58,0.0
157,2528,2022-11-30,08:21-08:24,1.133,0.71,0.67,1.0
158,2528,2022-11-30,08:24-08:27,1.422,0.474,0.84,1.0
159,2528,2022-11-30,08:27-08:30,1.063,0.596,0.63,1.0
160,2528,2022-11-30,08:30-08:33,1.049,0.746,0.62,0.0
161,2528,2022-11-30,08:33-08:36,0.98,0.748,0.58,0.0
162,2528,2022-11-30,08:36-08:39,1.209,0.816,0.71,1.0
163,2528,2022-11-30,08:39-08:42,1.125,0.966,0.66,1.0
164,2528,2022-11-30,08:42-08:45,1.251,1.026,0.74,1.0
165,2528,2022-11-30,08:45-08:48,1.158,0.98,0.68,1.0
166,2528,2022-11-30,08:48-08:51,1.016,1.158,0.6,1.0
167,2528,2022-11-30,08:51-08:54,1.386,1.112,0.82,1.0
168,2528,2022-11-30,08:54-08:57,1.468,0.992,0.86,1.0
169,2528,2022-11-30,08:57-09:00,1.408,1.156,0.83,1.0
170,2528,2022-11-30,09:00-09:03,1.371,1.4,0.81,2.0
171,2528,2022-11-30,09:03-09:06,1.633,1.37,0.96,1.0
172,2528,2022-11-30,09:06-09:09,1.635,1.374,0.96,1.0
173,2528,2022-11-30,09:09-09:12,1.639,1.378,0.96,1.0
174,2528,2022-11-30,09:12-09:15,2.037,1.138,1.2,2.0
175,2528,2022-11-30,09:15-09:18,1.943,1.066,1.14,2.0
176,2528,2022-11-30,09:18-09:21,1.733,1.2,1.02,2.0
177,2528,2022-11-30,09:21-09:24,1.858,1.136,1.09,2.0
178,2528,2022-11-30,09:24-09:27,1.874,0.952,1.1,1.0
179,2528,2022-11-30,09:27-09:30,1.946,0.974,1.14,2.0
180,2528,2022-11-30,09:30-09:33,2.073,0.93,1.22,2.0
181,2528,2022-11-30,09:33-09:36,2.078,1.144,1.22,1.0
182,2528,2022-11-30,09:36-09:39,1.84,1.266,1.08,1.0
183,2528,2022-11-30,09:39-09:42,1.691,1.378,0.99,0.0
184,2528,2022-11-30,09:42-09:45,1.875,1.25,1.1,2.0
185,2528,2022-11-30,09:45-09:48,1.883,1.122,1.11,2.0
186,2528,2022-11-30,09:48-09:51,2.265,0.846,1.33,2.0
187,2528,2022-11-30,09:51-09:54,1.858,0.888,1.09,2.0
188,2528,2022-11-30,09:54-09:57,1.773,1.082,1.04,1.0
189,2528,2022-11-30,09:57-10:00,1.823,1.526,1.07,1.0
190,2528,2022-11-30,10:00-10:03,1.793,1.926,1.05,1.0
191,2528,2022-11-30,10:03-10:06,1.867,2.132,1.1,1.0
192,2528,2022-11-30,10:06-10:09,1.8,2.322,1.06,2.0
193,2528,2022-11-30,10:09-10:12,1.91,2.286,1.12,1.0
194,2528,2022-11-30,10:12-10:15,2.246,1.946,1.32,2.0
195,2528,2022-11-30,10:15-10:18,2.308,1.966,1.36,2.0
196,2528,2022-11-30,10:18-10:21,2.265,1.772,1.33,2.0
197,2528,2022-11-30,10:21-10:24,2.388,1.666,1.4,2.0
198,2528,2022-11-30,10:24-10:27,2.103,1.676,1.24,2.0
199,2528,2022-11-30,10:27-10:30,2.059,1.822,1.21,1.0
200,2528,2022-11-30,10:30-10:33,2.735,1.672,1.61,2.0
201,2528,2022-11-30,10:33-10:36,2.233,1.81,1.31,2.0
202,2528,2022-11-30,10:36-10:39,2.439,1.83,1.43,1.0
203,2528,2022-11-30,10:39-10:42,2.329,1.968,1.37,1.0
204,2528,2022-11-30,10:42-10:45,2.356,2.45,1.39,1.0
205,2528,2022-11-30,10:45-10:48,2.26,2.588,1.33,1.0
206,2528,2022-11-30,10:48-10:51,2.238,2.598,1.32,1.0
207,2528,2022-11-30,10:51-10:54,2.184,2.738,1.28,1.0
208,2528,2022-11-30,10:54-10:57,2.116,2.916,1.24,1.0
209,2528,2022-11-30,10:57-11:00,2.888,2.54,1.7,2.0
210,2528,2022-11-30,11:00-11:03,2.887,2.704,1.7,2.0
211,2528,2022-11-30,11:03-11:06,2.649,2.894,1.56,2.0
212,2528,2022-11-30,11:06-11:09,2.984,2.932,1.76,2.0
213,2528,2022-11-30,11:09-11:12,3.176,3.502,1.87,2.0
214,2528,2022-11-30,11:12-11:15,3.035,3.932,1.79,2.0
215,2528,2022-11-30,11:15-11:18,3.566,4.022,2.1,2.0
216,2528,2022-11-30,11:18-11:21,3.354,3.942,1.97,2.0
217,2528,2022-11-30,11:21-11:24,3.399,3.674,2.0,2.0
218,2528,2022-11-30,11:24-11:27,4.7,2.79,2.76,2.0
219,2528,2022-11-30,11:27-11:30,4.061,2.224,2.39,2.0
220,2528,2022-11-30,11:30-11:33,3.907,1.718,2.3,2.0
221,2528,2022-11-30,11:33-11:36,3.481,1.49,2.05,2.0
222,2528,2022-11-30,11:36-11:39,3.125,1.646,1.84,2.0
223,2528,2022-11-30,11:39-11:42,3.096,1.658,1.82,2.0
224,2528,2022-11-30,11:42-11:45,3.151,1.608,1.85,2.0
225,2528,2022-11-30,11:45-11:48,3.029,1.776,1.78,2.0
226,2528,2022-11-30,11:48-11:51,2.911,2.578,1.71,2.0
227,2528,2022-11-30,11:51-11:54,3.274,3.18,1.93,2.0
228,2528,2022-11-30,11:54-11:57,2.979,3.606,1.75,2.0
229,2528,2022-11-30,11:57-12:00,2.923,3.908,1.72,1.0
230,2528,2022-11-30,12:00-12:03,3.387,4.282,1.99,2.0
231,2528,2022-11-30,12:03-12:06,4.575,4.006,2.69,3.0
232,2528,2022-11-30,12:06-12:09,4.464,3.714,2.63,3.0
233,2528,2022-11-30,12:09-12:12,3.847,3.834,2.26,3.0
234,2528,2022-11-30,12:12-12:15,3.662,4.422,2.15,2.0
235,2528,2022-11-30,12:15-12:18,4.171,4.798,2.45,3.0
236,2528,2022-11-30,12:18-12:21,4.161,4.732,2.45,3.0
237,2528,2022-11-30,12:21-12:24,4.251,4.76,2.5,3.0
238,2528,2022-11-30,12:24-12:27,4.323,4.498,2.54,3.0
239,2528,2022-11-30,12:27-12:30,5.215,4.218,3.07,3.0
240,2528,2022-11-30,12:30-12:33,5.579,4.386,3.28,3.0
241,2528,2022-11-30,12:33-12:36,4.625,4.682,2.72,3.0
242,2528,2022-11-30,12:36-12:39,4.695,4.828,2.76,3.0
243,2528,2022-11-30,12:39-12:42,3.984,5.098,2.34,3.0
244,2528,2022-11-30,12:42-12:45,4.656,5.258,2.74,3.0
245,2528,2022-11-30,12:45-12:48,5.536,4.462,3.26,5.0
246,2528,2022-11-30,12:48-12:51,4.857,4.346,2.86,4.0
247,2528,2022-11-30,12:51-12:54,4.796,4.208,2.82,5.0
248,2528,2022-11-30,12:54-12:57,4.767,3.924,2.8,5.0
249,2528,2022-11-30,12:57-13:00,5.337,3.676,3.14,4.0
250,2528,2022-11-30,13:00-13:03,4.346,4.29,2.56,4.0
251,2528,2022-11-30,13:03-13:06,5.3,4.116,3.12,2.0
252,2528,2022-11-30,13:06-13:09,5.002,4.188,2.94,3.0
253,2528,2022-11-30,13:09-13:12,4.377,4.616,2.57,3.0
254,2528,2022-11-30,13:12-13:15,5.056,4.564,2.97,3.0
255,2528,2022-11-30,13:15-13:18,5.64,3.868,3.32,3.0
256,2528,2022-11-30,13:18-13:21,4.497,3.88,2.65,3.0
257,2528,2022-11-30,13:21-13:24,4.749,4.048,2.79,3.0
258,2528,2022-11-30,13:24-13:27,4.925,4.21,2.9,3.0
259,2528,2022-11-30,13:27-13:30,4.339,5.09,2.55,3.0
260,2528,2022-11-30,13:30-13:33,3.763,6.008,2.21,3.0
261,2528,2022-11-30,13:33-13:36,4.434,6.636,2.61,3.0
262,2528,2022-11-30,13:36-13:39,5.036,6.44,2.96,3.0
263,2528,2022-11-30,13:39-13:42,5.199,6.152,3.06,3.0
264,2528,2022-11-30,13:42-13:45,6.241,6.094,3.67,3.0
265,2528,2022-11-30,13:45-13:48,5.653,5.784,3.33,3.0
266,2528,2022-11-30,13:48-13:51,5.608,5.752,3.3,4.0
267,2528,2022-11-30,13:51-13:54,4.563,6.372,2.68,4.0
268,2528,2022-11-30,13:54-13:57,4.673,6.928,2.75,3.0
269,2528,2022-11-30,13:57-14:00,6.173,6.384,3.63,4.0
270,2528,2022-11-30,14:00-14:03,5.459,5.836,3.21,3.0
271,2528,2022-11-30,14:03-14:06,6.29,5.834,3.7,3.0
272,2528,2022-11-30,14:06-14:09,6.503,5.438,3.83,4.0
273,2528,2022-11-30,14:09-14:12,6.359,5.344,3.74,4.0
274,2528,2022-11-30,14:12-14:15,5.49,5.018,3.23,4.0
275,2528,2022-11-30,14:15-14:18,4.772,5.274,2.81,4.0
276,2528,2022-11-30,14:18-14:21,6.45,5.152,3.79,5.0
277,2528,2022-11-30,14:21-14:24,5.521,5.714,3.25,5.0
278,2528,2022-11-30,14:24-14:27,6.356,6.02,3.74,4.0
279,2528,2022-11-30,14:27-14:30,5.202,5.684,3.06,3.0
280,2528,2022-11-30,14:30-14:33,5.753,5.4,3.38,3.0
281,2528,2022-11-30,14:33-14:36,6.723,4.744,3.95,5.0
282,2528,2022-11-30,14:36-14:39,7.644,3.954,4.5,4.0
283,2528,2022-11-30,14:39-14:42,7.516,3.756,4.42,4.0
284,2528,2022-11-30,14:42-14:45,4.182,5.302,2.46,4.0
285,2528,2022-11-30,14:45-14:48,5.016,7.13,2.95,2.0
286,2528,2022-11-30,14:48-14:51,5.208,8.876,3.06,2.0
287,2528,2022-11-30,14:51-14:54,5.404,9.502,3.18,3.0
288,2528,2022-11-30,14:54-14:57,6.051,9.094,3.56,4.0
289,2528,2022-11-30,14:57-15:00,7.033,7.67,4.14,4.0
290,2528,2022-11-30,15:00-15:03,9.088,6.472,5.35,4.0
291,2528,2022-11-30,15:03-15:06,8.916,5.486,5.24,5.0
292,2528,2022-11-30,15:06-15:09,6.801,4.84,4.0,5.0
293,2528,2022-11-30,15:09-15:12,5.726,4.512,3.37,5.0
294,2528,2022-11-30,15:12-15:15,4.61,4.998,2.71,3.0
295,2528,2022-11-30,15:15-15:18,6.424,4.758,3.78,3.0
296,2528,2022-11-30,15:18-15:21,6.917,4.104,4.07,4.0
297,2528,2022-11-30,15:21-15:24,5.739,4.562,3.38,3.0
298,2528,2022-11-30,15:24-15:27,5.609,5.352,3.3,3.0
299,2528,2022-11-30,15:27-15:30,6.231,6.336,3.67,3.0
300,2528,2022-11-30,15:30-15:33,6.193,7.444,3.64,3.0
301,2528,2022-11-30,15:33-15:36,5.252,8.774,3.09,4.0
302,2528,2022-11-30,15:36-15:39,6.619,9.382,3.89,3.0
303,2528,2022-11-30,15:39-15:42,6.611,9.378,3.89,4.0
304,2528,2022-11-30,15:42-15:45,7.953,8.684,4.68,5.0
305,2528,2022-11-30,15:45-15:48,8.315,7.734,4.89,4.0
306,2528,2022-11-30,15:48-15:51,8.28,6.958,4.87,4.0
307,2528,2022-11-30,15:51-15:54,8.323,6.276,4.9,4.0
308,2528,2022-11-30,15:54-15:57,7.459,5.97,4.39,4.0
309,2528,2022-11-30,15:57-16:00,6.955,5.16,4.09,4.0
310,2528,2022-11-30,16:00-16:03,6.712,5.058,3.95,4.0
311,2528,2022-11-30,16:03-16:06,6.85,5.524,4.03,4.0
312,2528,2022-11-30,16:06-16:09,6.701,5.636,3.94,4.0
313,2528,2022-11-30,16:09-16:12,6.566,5.916,3.86,4.0
314,2528,2022-11-30,16:12-16:15,4.794,6.374,2.82,4.0
315,2528,2022-11-30,16:15-16:18,6.172,6.528,3.63,4.0
316,2528,2022-11-30,16:18-16:21,7.859,6.4,4.62,5.0
317,2528,2022-11-30,16:21-16:24,6.79,6.48,3.99,4.0
318,2528,2022-11-30,16:24-16:27,7.186,6.632,4.23,4.0
319,2528,2022-11-30,16:27-16:30,5.638,7.074,3.32,4.0
320,2528,2022-11-30,16:30-16:33,6.482,6.958,3.81,3.0
321,2528,2022-11-30,16:33-16:36,7.823,6.33,4.6,3.0
322,2528,2022-11-30,16:36-16:39,7.402,6.436,4.35,3.0
323,2528,2022-11-30,16:39-16:42,7.703,6.336,4.53,4.0
324,2528,2022-11-30,16:42-16:45,6.833,6.178,4.02,5.0
325,2528,2022-11-30,16:45-16:48,6.13,6.244,3.61,5.0
326,2528,2022-11-30,16:48-16:51,5.773,6.49,3.4,5.0
327,2528,2022-11-30,16:51-16:54,7.293,6.81,4.29,5.0
328,2528,2022-11-30,16:54-16:57,7.285,7.296,4.29,4.0
329,2528,2022-11-30,16:57-17:00,6.583,7.48,3.87,4.0
330,2528,2022-11-30,17:00-17:03,6.13,7.746,3.61,3.0
331,2528,2022-11-30,17:03-17:06,6.559,7.512,3.86,3.0
332,2528,2022-11-30,17:06-17:09,8.241,6.816,4.85,4.0
333,2528,2022-11-30,17:09-17:12,8.419,5.858,4.95,4.0
334,2528,2022-11-30,17:12-17:15,6.545,5.606,3.85,4.0
335,2528,2022-11-30,17:15-17:18,6.432,5.306,3.78,5.0
336,2528,2022-11-30,17:18-17:21,5.629,5.568,3.31,3.0
337,2528,2022-11-30,17:21-17:24,6.087,5.598,3.58,3.0
338,2528,2022-11-30,17:24-17:27,5.78,5.464,3.4,3.0
339,2528,2022-11-30,17:27-17:30,5.77,5.276,3.39,3.0
340,2528,2022-11-30,17:30-17:33,5.561,5.378,3.27,3.0
341,2528,2022-11-30,17:33-17:36,6.175,5.78,3.63,2.0
342,2528,2022-11-30,17:36-17:39,5.818,5.904,3.42,3.0
343,2528,2022-11-30,17:39-17:42,5.058,6.418,2.98,2.0
344,2528,2022-11-30,17:42-17:45,5.082,6.956,2.99,3.0
345,2528,2022-11-30,17:45-17:48,5.286,7.398,3.11,3.0
346,2528,2022-11-30,17:48-17:51,6.343,6.83,3.73,3.0
347,2528,2022-11-30,17:51-17:54,5.58,7.224,3.28,3.0
348,2528,2022-11-30,17:54-17:57,5.923,7.91,3.48,3.0
349,2528,2022-11-30,17:57-18:00,6.024,8.422,3.54,3.0
350,2528,2022-11-30,18:00-18:03,5.382,8.034,3.17,3.0
351,2528,2022-11-30,18:03-18:06,4.444,7.644,2.61,2.0
352,2528,2022-11-30,18:06-18:09,5.691,6.644,3.35,4.0
353,2528,2022-11-30,18:09-18:12,6.781,4.944,3.99,4.0
354,2528,2022-11-30,18:12-18:15,6.397,3.798,3.76,4.0
355,2528,2022-11-30,18:15-18:18,4.91,3.512,2.89,3.0
356,2528,2022-11-30,18:18-18:21,3.94,3.5,2.32,2.0
357,2528,2022-11-30,18:21-18:24,4.263,3.494,2.51,1.0
358,2528,2022-11-30,18:24-18:27,3.488,4.074,2.05,1.0
359,2528,2022-11-30,18:27-18:30,4.088,4.47,2.4,3.0
360,2528,2022-11-30,18:30-18:33,3.873,4.088,2.28,2.0
361,2528,2022-11-30,18:33-18:36,3.544,3.782,2.08,2.0
362,2528,2022-11-30,18:36-18:39,3.585,3.284,2.11,2.0
363,2528,2022-11-30,18:39-18:42,3.943,2.45,2.32,3.0
364,2528,2022-11-30,18:42-18:45,4.177,1.442,2.46,3.0
365,2528,2022-11-30,18:45-18:48,2.74,1.098,1.61,1.0
366,2528,2022-11-30,18:48-18:51,2.457,1.058,1.45,1.0
367,2528,2022-11-30,18:51-18:54,2.17,1.194,1.28,1.0
368,2528,2022-11-30,18:54-18:57,2.197,1.482,1.29,1.0
369,2528,2022-11-30,18:57-19:00,2.125,1.836,1.25,1.0
370,2528,2022-11-30,19:00-19:03,1.771,2.3,1.04,1.0
371,2528,2022-11-30,19:03-19:06,1.812,2.166,1.07,1.0
372,2528,2022-11-30,19:06-19:09,1.811,2.052,1.07,1.0
373,2528,2022-11-30,19:09-19:12,1.896,2.108,1.12,1.0
374,2528,2022-11-30,19:12-19:15,1.856,1.82,1.09,2.0
375,2528,2022-11-30,19:15-19:18,1.917,1.28,1.13,3.0
376,2528,2022-11-30,19:18-19:21,1.296,1.224,0.76,1.0
377,2528,2022-11-30,19:21-19:24,1.428,1.472,0.84,2.0
378,2528,2022-11-30,19:24-19:27,1.983,1.67,1.17,2.0
379,2528,2022-11-30,19:27-19:30,1.541,1.884,0.91,2.0
380,2528,2022-11-30,19:30-19:33,1.41,2.002,0.83,2.0
381,2528,2022-11-30,19:33-19:36,1.429,2.456,0.84,1.0
382,2528,2022-11-30,19:36-19:39,1.953,2.468,1.15,1.0
