,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
387,1960,2022-12-04,19:51-19:54,1.546,1.368,0.84,1.0
388,1960,2022-12-04,19:54-19:57,1.832,0.768,0.99,1.0
389,1960,2022-12-04,19:57-20:00,1.193,0.714,0.64,1.0
390,1960,2022-12-04,20:00-20:03,1.171,0.624,0.63,1.0
391,1960,2022-12-04,20:03-20:06,1.213,1.038,0.66,1.0
392,1960,2022-12-04,20:06-20:09,1.143,1.264,0.62,1.0
393,1960,2022-12-04,20:09-20:12,0.815,1.338,0.44,1.0
394,1960,2022-12-04,20:12-20:15,1.046,1.218,0.57,1.0
395,1960,2022-12-04,20:15-20:18,0.992,1.33,0.54,1.0
396,1960,2022-12-04,20:18-20:21,1.897,0.988,1.03,1.0
397,1960,2022-12-04,20:21-20:24,1.578,0.62,0.85,1.0
398,1960,2022-12-04,20:24-20:27,0.873,0.654,0.47,1.0
399,1960,2022-12-04,20:27-20:30,0.755,1.024,0.41,1.0
400,1960,2022-12-04,20:30-20:33,1.113,0.872,0.6,1.0
401,1960,2022-12-04,20:33-20:36,1.171,0.778,0.63,1.0
402,1960,2022-12-04,20:36-20:39,0.686,1.026,0.37,1.0
403,1960,2022-12-04,20:39-20:42,0.89,1.138,0.48,1.0
404,1960,2022-12-04,20:42-20:45,1.561,0.868,0.84,2.0
405,1960,2022-12-04,20:45-20:48,0.966,1.188,0.52,1.0
406,1960,2022-12-04,20:48-20:51,1.01,1.258,0.55,1.0
407,1960,2022-12-04,20:51-20:54,1.146,1.182,0.62,1.0
408,1960,2022-12-04,20:54-20:57,1.095,1.246,0.59,1.0
409,1960,2022-12-04,20:57-21:00,1.057,1.668,0.57,2.0
410,1960,2022-12-04,21:00-21:03,1.289,1.518,0.7,2.0
411,1960,2022-12-04,21:03-21:06,1.033,1.804,0.56,2.0
412,1960,2022-12-04,21:06-21:09,0.973,2.05,0.53,2.0
413,1960,2022-12-04,21:09-21:12,1.239,1.95,0.67,1.0
414,1960,2022-12-04,21:12-21:15,1.616,1.512,0.87,1.0
415,1960,2022-12-04,21:15-21:18,1.16,1.536,0.63,1.0
416,1960,2022-12-04,21:18-21:21,1.676,1.128,0.91,2.0
417,1960,2022-12-04,21:21-21:24,1.559,0.886,0.84,2.0
418,1960,2022-12-04,21:24-21:27,1.24,0.762,0.67,2.0
419,1960,2022-12-04,21:27-21:30,1.03,0.662,0.56,1.0
420,1960,2022-12-04,21:30-21:33,1.419,0.674,0.77,2.0
421,1960,2022-12-04,21:33-21:36,1.065,0.902,0.58,2.0
422,1960,2022-12-04,21:36-21:39,1.07,0.732,0.58,2.0
423,1960,2022-12-04,21:39-21:42,0.876,0.748,0.47,1.0
424,1960,2022-12-04,21:42-21:45,0.839,1.058,0.45,2.0
425,1960,2022-12-04,21:45-21:48,1.383,1.056,0.75,2.0
426,1960,2022-12-04,21:48-21:51,1.48,0.918,0.8,2.0
427,1960,2022-12-04,21:51-21:54,0.927,0.928,0.5,3.0
428,1960,2022-12-04,21:54-21:57,0.829,0.844,0.45,3.0
429,1960,2022-12-04,21:57-22:00,1.283,0.558,0.69,1.0
430,1960,2022-12-04,22:00-22:03,1.243,0.372,0.67,1.0
431,1960,2022-12-04,22:03-22:06,1.014,0.478,0.55,1.0
432,1960,2022-12-04,22:06-22:09,0.568,0.92,0.31,1.0
433,1960,2022-12-04,22:09-22:12,0.647,1.134,0.35,1.0
434,1960,2022-12-04,22:12-22:15,0.726,1.302,0.39,1.0
435,1960,2022-12-04,22:15-22:18,0.782,1.554,0.42,1.0
436,1960,2022-12-04,22:18-22:21,1.164,1.398,0.63,1.0
437,1960,2022-12-04,22:21-22:24,1.448,0.932,0.78,1.0
438,1960,2022-12-04,22:24-22:27,0.834,0.74,0.45,1.0
439,1960,2022-12-04,22:27-22:30,0.757,0.746,0.41,1.0
440,1960,2022-12-04,22:30-22:33,1.095,0.388,0.59,2.0
441,1960,2022-12-04,22:33-22:36,0.702,0.278,0.38,2.0
442,1960,2022-12-04,22:36-22:39,0.369,0.464,0.2,1.0
443,1960,2022-12-04,22:39-22:42,0.486,0.442,0.26,1.0
444,1960,2022-12-04,22:42-22:45,0.818,0.488,0.44,1.0
445,1960,2022-12-04,22:45-22:48,0.514,0.742,0.28,1.0
446,1960,2022-12-04,22:48-22:51,0.557,0.742,0.3,1.0
447,1960,2022-12-04,22:51-22:54,0.743,0.58,0.4,1.0
448,1960,2022-12-04,22:54-22:57,0.449,0.73,0.24,1.0
449,1960,2022-12-04,22:57-23:00,0.939,0.516,0.51,1.0
450,1960,2022-12-04,23:00-23:03,0.899,0.276,0.49,1.0
451,1960,2022-12-04,23:03-23:06,0.409,0.232,0.22,1.0
452,1960,2022-12-04,23:06-23:09,0.358,0.268,0.19,1.0
453,1960,2022-12-04,23:09-23:12,0.597,0.126,0.32,1.0
454,1960,2022-12-04,23:12-23:15,0.41,0.166,0.22,1.0
