,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
170,1960,2022-12-08,09:00-09:03,1.725,1.432,1.01,1.0
171,1960,2022-12-08,09:03-09:06,2.187,1.584,1.29,1.0
172,1960,2022-12-08,09:06-09:09,1.729,1.814,1.02,1.0
173,1960,2022-12-08,09:09-09:12,1.992,1.986,1.17,1.0
174,1960,2022-12-08,09:12-09:15,2.18,2.062,1.28,1.0
175,1960,2022-12-08,09:15-09:18,2.968,2.018,1.75,1.0
176,1960,2022-12-08,09:18-09:21,2.663,1.788,1.57,1.0
177,1960,2022-12-08,09:21-09:24,2.304,2.054,1.36,1.0
178,1960,2022-12-08,09:24-09:27,2.191,2.286,1.29,1.0
179,1960,2022-12-08,09:27-09:30,1.971,2.614,1.16,1.0
180,1960,2022-12-08,09:30-09:33,2.426,2.776,1.43,1.0
181,1960,2022-12-08,09:33-09:36,1.773,3.55,1.04,1.0
182,1960,2022-12-08,09:36-09:39,2.755,4.144,1.62,1.0
183,1960,2022-12-08,09:39-09:42,2.815,4.524,1.66,2.0
184,1960,2022-12-08,09:42-09:45,3.14,4.734,1.85,2.0
185,1960,2022-12-08,09:45-09:48,3.201,4.864,1.88,2.0
186,1960,2022-12-08,09:48-09:51,4.132,4.8,2.43,2.0
187,1960,2022-12-08,09:51-09:54,4.821,4.258,2.84,2.0
188,1960,2022-12-08,09:54-09:57,4.457,3.618,2.62,4.0
189,1960,2022-12-08,09:57-10:00,4.369,3.322,2.57,4.0
190,1960,2022-12-08,10:00-10:03,4.05,3.186,2.38,3.0
191,1960,2022-12-08,10:03-10:06,4.64,3.128,2.73,3.0
192,1960,2022-12-08,10:06-10:09,4.254,3.502,2.5,2.0
193,1960,2022-12-08,10:09-10:12,3.715,4.54,2.19,2.0
194,1960,2022-12-08,10:12-10:15,4.327,5.152,2.55,2.0
195,1960,2022-12-08,10:15-10:18,4.47,5.61,2.63,2.0
196,1960,2022-12-08,10:18-10:21,4.988,6.428,2.93,2.0
197,1960,2022-12-08,10:21-10:24,5.458,6.448,3.21,2.0
198,1960,2022-12-08,10:24-10:27,6.167,6.094,3.63,3.0
199,1960,2022-12-08,10:27-10:30,5.501,5.946,3.24,3.0
200,1960,2022-12-08,10:30-10:33,5.35,5.844,3.15,4.0
201,1960,2022-12-08,10:33-10:36,6.669,5.34,3.92,4.0
202,1960,2022-12-08,10:36-10:39,5.149,5.166,3.03,4.0
203,1960,2022-12-08,10:39-10:42,5.335,4.66,3.14,3.0
204,1960,2022-12-08,10:42-10:45,5.642,4.518,3.32,3.0
205,1960,2022-12-08,10:45-10:48,5.749,4.884,3.38,3.0
206,1960,2022-12-08,10:48-10:51,6.363,5.116,3.74,2.0
207,1960,2022-12-08,10:51-10:54,5.755,5.802,3.39,1.0
208,1960,2022-12-08,10:54-10:57,4.864,6.538,2.86,1.0
209,1960,2022-12-08,10:57-11:00,5.809,6.522,3.42,2.0
210,1960,2022-12-08,11:00-11:03,6.74,5.678,3.96,4.0
211,1960,2022-12-08,11:03-11:06,6.617,4.818,3.89,4.0
212,1960,2022-12-08,11:06-11:09,6.742,3.954,3.97,4.0
213,1960,2022-12-08,11:09-11:12,5.75,3.74,3.38,3.0
214,1960,2022-12-08,11:12-11:15,4.916,3.716,2.89,3.0
215,1960,2022-12-08,11:15-11:18,3.919,4.186,2.31,3.0
216,1960,2022-12-08,11:18-11:21,3.986,4.746,2.34,3.0
217,1960,2022-12-08,11:21-11:24,4.438,5.18,2.61,3.0
218,1960,2022-12-08,11:24-11:27,5.56,5.084,3.27,3.0
219,1960,2022-12-08,11:27-11:30,5.455,5.158,3.21,2.0
220,1960,2022-12-08,11:30-11:33,5.691,5.406,3.35,2.0
221,1960,2022-12-08,11:33-11:36,5.8,5.678,3.41,2.0
222,1960,2022-12-08,11:36-11:39,5.53,5.826,3.25,2.0
223,1960,2022-12-08,11:39-11:42,4.954,6.282,2.91,2.0
224,1960,2022-12-08,11:42-11:45,4.96,6.906,2.92,2.0
225,1960,2022-12-08,11:45-11:48,5.858,6.892,3.45,3.0
226,1960,2022-12-08,11:48-11:51,6.244,6.636,3.67,3.0
227,1960,2022-12-08,11:51-11:54,5.977,6.402,3.52,3.0
228,1960,2022-12-08,11:54-11:57,6.068,6.23,3.57,3.0
229,1960,2022-12-08,11:57-12:00,6.628,6.352,3.9,3.0
230,1960,2022-12-08,12:00-12:03,6.021,6.862,3.54,3.0
231,1960,2022-12-08,12:03-12:06,5.809,7.156,3.42,2.0
232,1960,2022-12-08,12:06-12:09,5.61,8.24,3.3,2.0
233,1960,2022-12-08,12:09-12:12,6.195,9.05,3.64,3.0
234,1960,2022-12-08,12:12-12:15,7.803,9.156,4.59,3.0
235,1960,2022-12-08,12:15-12:18,7.986,8.866,4.7,3.0
236,1960,2022-12-08,12:18-12:21,7.075,8.996,4.16,3.0
237,1960,2022-12-08,12:21-12:24,9.176,8.04,5.4,4.0
238,1960,2022-12-08,12:24-12:27,8.76,6.89,5.15,4.0
239,1960,2022-12-08,12:27-12:30,8.098,6.182,4.76,4.0
240,1960,2022-12-08,12:30-12:33,6.969,6.024,4.1,4.0
241,1960,2022-12-08,12:33-12:36,7.432,5.43,4.37,4.0
242,1960,2022-12-08,12:36-12:39,6.601,5.304,3.88,3.0
243,1960,2022-12-08,12:39-12:42,5.911,5.244,3.48,3.0
244,1960,2022-12-08,12:42-12:45,6.558,4.8,3.86,3.0
245,1960,2022-12-08,12:45-12:48,7.123,4.328,4.19,3.0
246,1960,2022-12-08,12:48-12:51,6.349,4.146,3.73,3.0
247,1960,2022-12-08,12:51-12:54,6.393,4.332,3.76,4.0
248,1960,2022-12-08,12:54-12:57,5.477,4.506,3.22,2.0
249,1960,2022-12-08,12:57-13:00,4.963,5.136,2.92,2.0
250,1960,2022-12-08,13:00-13:03,4.933,5.566,2.9,2.0
251,1960,2022-12-08,13:03-13:06,4.605,5.74,2.71,2.0
252,1960,2022-12-08,13:06-13:09,5.596,5.566,3.29,2.0
253,1960,2022-12-08,13:09-13:12,4.919,6.1,2.89,2.0
254,1960,2022-12-08,13:12-13:15,5.743,6.672,3.38,3.0
255,1960,2022-12-08,13:15-13:18,5.7,6.712,3.35,3.0
256,1960,2022-12-08,13:18-13:21,5.098,6.536,3.0,3.0
257,1960,2022-12-08,13:21-13:24,5.055,6.534,2.97,3.0
258,1960,2022-12-08,13:24-13:27,6.283,6.072,3.7,3.0
259,1960,2022-12-08,13:27-13:30,7.306,4.906,4.3,3.0
260,1960,2022-12-08,13:30-13:33,6.068,4.652,3.57,4.0
261,1960,2022-12-08,13:33-13:36,4.903,5.016,2.88,4.0
262,1960,2022-12-08,13:36-13:39,5.609,5.002,3.3,4.0
263,1960,2022-12-08,13:39-13:42,5.735,4.81,3.37,4.0
264,1960,2022-12-08,13:42-13:45,4.834,4.852,2.84,3.0
265,1960,2022-12-08,13:45-13:48,5.795,4.508,3.41,4.0
266,1960,2022-12-08,13:48-13:51,5.964,3.83,3.51,4.0
267,1960,2022-12-08,13:51-13:54,5.732,3.182,3.37,4.0
268,1960,2022-12-08,13:54-13:57,5.242,2.812,3.08,4.0
269,1960,2022-12-08,13:57-14:00,4.984,2.654,2.93,4.0
270,1960,2022-12-08,14:00-14:03,5.02,2.758,2.95,4.0
271,1960,2022-12-08,14:03-14:06,4.468,3.43,2.63,4.0
272,1960,2022-12-08,14:06-14:09,4.318,4.156,2.54,2.0
273,1960,2022-12-08,14:09-14:12,4.468,5.09,2.63,2.0
274,1960,2022-12-08,14:12-14:15,4.678,5.824,2.75,2.0
275,1960,2022-12-08,14:15-14:18,5.189,6.086,3.05,3.0
276,1960,2022-12-08,14:18-14:21,5.78,6.926,3.4,3.0
277,1960,2022-12-08,14:21-14:24,5.573,7.248,3.28,3.0
278,1960,2022-12-08,14:24-14:27,6.33,6.77,3.72,3.0
279,1960,2022-12-08,14:27-14:30,6.019,6.43,3.54,3.0
280,1960,2022-12-08,14:30-14:33,5.484,6.554,3.23,3.0
281,1960,2022-12-08,14:33-14:36,7.826,5.764,4.6,4.0
282,1960,2022-12-08,14:36-14:39,6.404,5.364,3.77,4.0
283,1960,2022-12-08,14:39-14:42,5.39,5.49,3.17,4.0
284,1960,2022-12-08,14:42-14:45,5.633,5.334,3.31,2.0
285,1960,2022-12-08,14:45-14:48,6.445,5.134,3.79,2.0
286,1960,2022-12-08,14:48-14:51,6.526,5.132,3.84,2.0
287,1960,2022-12-08,14:51-14:54,6.162,5.21,3.62,2.0
288,1960,2022-12-08,14:54-14:57,6.177,5.094,3.63,2.0
289,1960,2022-12-08,14:57-15:00,5.241,5.524,3.08,2.0
290,1960,2022-12-08,15:00-15:03,5.961,6.14,3.51,2.0
291,1960,2022-12-08,15:03-15:06,6.302,6.546,3.71,2.0
292,1960,2022-12-08,15:06-15:09,5.922,6.534,3.48,2.0
293,1960,2022-12-08,15:09-15:12,5.072,6.762,2.98,2.0
294,1960,2022-12-08,15:12-15:15,5.845,7.214,3.44,2.0
295,1960,2022-12-08,15:15-15:18,7.019,7.648,4.13,2.0
296,1960,2022-12-08,15:18-15:21,7.17,7.298,4.22,3.0
297,1960,2022-12-08,15:21-15:24,5.729,7.352,3.37,3.0
298,1960,2022-12-08,15:24-15:27,5.854,7.682,3.44,2.0
299,1960,2022-12-08,15:27-15:30,7.408,8.31,4.36,3.0
300,1960,2022-12-08,15:30-15:33,8.673,7.998,5.1,3.0
301,1960,2022-12-08,15:33-15:36,6.369,7.888,3.75,2.0
302,1960,2022-12-08,15:36-15:39,6.125,7.63,3.6,2.0
303,1960,2022-12-08,15:39-15:42,7.21,7.208,4.24,2.0
304,1960,2022-12-08,15:42-15:45,10.017,6.022,5.89,4.0
305,1960,2022-12-08,15:45-15:48,8.436,5.384,4.96,4.0
306,1960,2022-12-08,15:48-15:51,6.625,5.596,3.9,4.0
307,1960,2022-12-08,15:51-15:54,5.546,6.396,3.26,3.0
308,1960,2022-12-08,15:54-15:57,6.165,6.986,3.63,2.0
309,1960,2022-12-08,15:57-16:00,6.256,7.568,3.68,3.0
310,1960,2022-12-08,16:00-16:03,5.786,8.254,3.4,2.0
311,1960,2022-12-08,16:03-16:06,6.553,8.274,3.85,3.0
312,1960,2022-12-08,16:06-16:09,7.364,7.944,4.33,3.0
313,1960,2022-12-08,16:09-16:12,7.746,7.436,4.56,3.0
314,1960,2022-12-08,16:12-16:15,7.666,6.762,4.51,3.0
315,1960,2022-12-08,16:15-16:18,7.892,6.522,4.64,4.0
316,1960,2022-12-08,16:18-16:21,6.575,6.526,3.87,4.0
317,1960,2022-12-08,16:21-16:24,6.561,6.74,3.86,3.0
318,1960,2022-12-08,16:24-16:27,6.258,7.39,3.68,3.0
319,1960,2022-12-08,16:27-16:30,5.819,7.886,3.42,2.0
320,1960,2022-12-08,16:30-16:33,7.48,7.73,4.4,3.0
321,1960,2022-12-08,16:33-16:36,6.861,7.578,4.04,3.0
322,1960,2022-12-08,16:36-16:39,7.456,7.238,4.39,3.0
323,1960,2022-12-08,16:39-16:42,8.02,6.83,4.72,3.0
324,1960,2022-12-08,16:42-16:45,7.38,6.666,4.34,4.0
325,1960,2022-12-08,16:45-16:48,6.896,6.33,4.06,4.0
326,1960,2022-12-08,16:48-16:51,6.282,6.586,3.7,3.0
327,1960,2022-12-08,16:51-16:54,6.408,6.426,3.77,3.0
328,1960,2022-12-08,16:54-16:57,6.75,6.346,3.97,2.0
329,1960,2022-12-08,16:57-17:00,6.919,6.08,4.07,2.0
330,1960,2022-12-08,17:00-17:03,5.649,6.468,3.32,2.0
331,1960,2022-12-08,17:03-17:06,6.861,6.652,4.04,2.0
332,1960,2022-12-08,17:06-17:09,5.669,6.904,3.33,2.0
333,1960,2022-12-08,17:09-17:12,6.504,6.726,3.83,3.0
334,1960,2022-12-08,17:12-17:15,5.577,6.712,3.28,2.0
335,1960,2022-12-08,17:15-17:18,6.341,6.168,3.73,2.0
336,1960,2022-12-08,17:18-17:21,6.921,5.55,4.07,2.0
337,1960,2022-12-08,17:21-17:24,6.011,5.268,3.54,4.0
338,1960,2022-12-08,17:24-17:27,5.503,5.196,3.24,4.0
339,1960,2022-12-08,17:27-17:30,5.079,5.172,2.99,2.0
340,1960,2022-12-08,17:30-17:33,4.631,5.628,2.72,2.0
341,1960,2022-12-08,17:33-17:36,5.081,5.778,2.99,2.0
342,1960,2022-12-08,17:36-17:39,5.344,5.91,3.14,2.0
343,1960,2022-12-08,17:39-17:42,5.21,5.946,3.06,2.0
344,1960,2022-12-08,17:42-17:45,5.14,5.688,3.02,2.0
345,1960,2022-12-08,17:45-17:48,5.949,5.406,3.5,2.0
346,1960,2022-12-08,17:48-17:51,5.754,5.06,3.38,2.0
347,1960,2022-12-08,17:51-17:54,5.594,4.798,3.29,2.0
348,1960,2022-12-08,17:54-17:57,5.115,4.226,3.01,3.0
349,1960,2022-12-08,17:57-18:00,4.185,3.92,2.46,3.0
350,1960,2022-12-08,18:00-18:03,4.695,3.358,2.76,2.0
351,1960,2022-12-08,18:03-18:06,4.168,3.288,2.45,2.0
352,1960,2022-12-08,18:06-18:09,4.43,3.044,2.61,2.0
353,1960,2022-12-08,18:09-18:12,3.507,3.55,2.06,2.0
354,1960,2022-12-08,18:12-18:15,3.323,4.416,1.95,2.0
355,1960,2022-12-08,18:15-18:18,3.256,5.01,1.92,2.0
356,1960,2022-12-08,18:18-18:21,3.837,5.396,2.26,2.0
357,1960,2022-12-08,18:21-18:24,3.668,5.834,2.16,2.0
358,1960,2022-12-08,18:24-18:27,4.442,5.972,2.61,2.0
359,1960,2022-12-08,18:27-18:30,5.036,5.59,2.96,2.0
360,1960,2022-12-08,18:30-18:33,4.357,5.348,2.56,2.0
361,1960,2022-12-08,18:33-18:36,4.634,4.836,2.73,3.0
362,1960,2022-12-08,18:36-18:39,4.44,4.052,2.61,2.0
363,1960,2022-12-08,18:39-18:42,4.789,3.212,2.82,2.0
364,1960,2022-12-08,18:42-18:45,4.306,2.542,2.53,2.0
365,1960,2022-12-08,18:45-18:48,4.166,2.288,2.45,2.0
366,1960,2022-12-08,18:48-18:51,3.701,2.426,2.18,3.0
367,1960,2022-12-08,18:51-18:54,2.909,2.564,1.71,2.0
368,1960,2022-12-08,18:54-18:57,3.0,2.924,1.76,1.0
369,1960,2022-12-08,18:57-19:00,2.806,3.038,1.65,2.0
370,1960,2022-12-08,19:00-19:03,3.179,3.184,1.87,2.0
371,1960,2022-12-08,19:03-19:06,3.35,3.634,1.97,2.0
372,1960,2022-12-08,19:06-19:09,2.632,4.086,1.55,2.0
373,1960,2022-12-08,19:09-19:12,3.063,3.974,1.8,2.0
374,1960,2022-12-08,19:12-19:15,2.398,3.966,1.41,2.0
375,1960,2022-12-08,19:15-19:18,3.102,3.694,1.82,2.0
376,1960,2022-12-08,19:18-19:21,3.928,3.006,2.31,2.0
377,1960,2022-12-08,19:21-19:24,3.234,2.656,1.9,2.0
378,1960,2022-12-08,19:24-19:27,2.823,2.652,1.66,1.0
379,1960,2022-12-08,19:27-19:30,2.472,2.648,1.45,1.0
380,1960,2022-12-08,19:30-19:33,2.57,2.5,1.51,1.0
381,1960,2022-12-08,19:33-19:36,2.692,2.332,1.58,2.0
