,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
182,0801,2022-12-06,09:36-09:39,1.78,1.492,1.05,1.0
183,0801,2022-12-06,09:39-09:42,1.584,1.248,0.93,1.0
184,0801,2022-12-06,09:42-09:45,1.606,1.228,0.94,1.0
185,0801,2022-12-06,09:45-09:48,1.613,1.094,0.95,1.0
186,0801,2022-12-06,09:48-09:51,1.513,0.942,0.89,1.0
187,0801,2022-12-06,09:51-09:54,1.679,0.792,0.99,1.0
188,0801,2022-12-06,09:54-09:57,1.56,0.87,0.92,1.0
189,0801,2022-12-06,09:57-10:00,1.888,0.73,1.11,1.0
190,0801,2022-12-06,10:00-10:03,1.832,1.016,1.08,1.0
191,0801,2022-12-06,10:03-10:06,1.609,1.586,0.95,0.0
192,0801,2022-12-06,10:06-10:09,1.672,2.05,0.98,1.0
193,0801,2022-12-06,10:09-10:12,1.941,2.07,1.14,1.0
194,0801,2022-12-06,10:12-10:15,1.779,2.062,1.05,1.0
195,0801,2022-12-06,10:15-10:18,2.253,1.79,1.33,1.0
196,0801,2022-12-06,10:18-10:21,2.397,1.46,1.41,1.0
197,0801,2022-12-06,10:21-10:24,2.388,1.646,1.4,1.0
198,0801,2022-12-06,10:24-10:27,1.898,1.834,1.12,1.0
199,0801,2022-12-06,10:27-10:30,1.759,2.09,1.03,1.0
200,0801,2022-12-06,10:30-10:33,1.619,2.338,0.95,1.0
201,0801,2022-12-06,10:33-10:36,1.892,2.458,1.11,1.0
202,0801,2022-12-06,10:36-10:39,2.85,2.374,1.68,2.0
203,0801,2022-12-06,10:39-10:42,2.335,2.51,1.37,2.0
204,0801,2022-12-06,10:42-10:45,2.489,2.334,1.46,1.0
205,0801,2022-12-06,10:45-10:48,2.446,2.116,1.44,1.0
206,0801,2022-12-06,10:48-10:51,2.301,2.068,1.35,1.0
207,0801,2022-12-06,10:51-10:54,2.812,1.518,1.65,2.0
208,0801,2022-12-06,10:54-10:57,2.748,0.98,1.62,2.0
209,0801,2022-12-06,10:57-11:00,2.232,0.842,1.31,2.0
210,0801,2022-12-06,11:00-11:03,2.385,0.882,1.4,2.0
211,0801,2022-12-06,11:03-11:06,2.698,0.972,1.59,2.0
212,0801,2022-12-06,11:06-11:09,2.186,1.64,1.29,1.0
213,0801,2022-12-06,11:09-11:12,2.068,2.198,1.22,1.0
214,0801,2022-12-06,11:12-11:15,2.289,2.826,1.35,1.0
215,0801,2022-12-06,11:15-11:18,2.524,3.198,1.48,1.0
216,0801,2022-12-06,11:18-11:21,2.951,3.29,1.74,2.0
217,0801,2022-12-06,11:21-11:24,3.611,3.19,2.12,2.0
218,0801,2022-12-06,11:24-11:27,3.182,3.282,1.87,2.0
219,0801,2022-12-06,11:27-11:30,3.446,3.32,2.03,2.0
220,0801,2022-12-06,11:30-11:33,3.062,3.398,1.8,2.0
221,0801,2022-12-06,11:33-11:36,2.705,3.694,1.59,2.0
222,0801,2022-12-06,11:36-11:39,3.097,3.904,1.82,2.0
223,0801,2022-12-06,11:39-11:42,3.345,4.06,1.97,2.0
224,0801,2022-12-06,11:42-11:45,3.694,4.068,2.17,2.0
225,0801,2022-12-06,11:45-11:48,3.68,4.06,2.16,2.0
226,0801,2022-12-06,11:48-11:51,3.975,3.944,2.34,2.0
227,0801,2022-12-06,11:51-11:54,4.073,3.676,2.4,2.0
228,0801,2022-12-06,11:54-11:57,4.093,3.526,2.41,2.0
229,0801,2022-12-06,11:57-12:00,3.975,3.17,2.34,2.0
230,0801,2022-12-06,12:00-12:03,3.665,3.016,2.16,2.0
231,0801,2022-12-06,12:03-12:06,3.659,2.754,2.15,2.0
232,0801,2022-12-06,12:06-12:09,3.511,3.076,2.07,2.0
233,0801,2022-12-06,12:09-12:12,3.79,3.296,2.23,2.0
234,0801,2022-12-06,12:12-12:15,3.174,3.618,1.87,2.0
235,0801,2022-12-06,12:15-12:18,3.429,3.654,2.02,2.0
236,0801,2022-12-06,12:18-12:21,3.089,3.45,1.82,2.0
237,0801,2022-12-06,12:21-12:24,4.16,3.21,2.45,3.0
238,0801,2022-12-06,12:24-12:27,4.007,3.192,2.36,3.0
239,0801,2022-12-06,12:27-12:30,3.846,3.508,2.26,2.0
240,0801,2022-12-06,12:30-12:33,3.527,3.816,2.07,2.0
241,0801,2022-12-06,12:33-12:36,2.825,4.66,1.66,2.0
242,0801,2022-12-06,12:36-12:39,3.919,4.996,2.31,2.0
243,0801,2022-12-06,12:39-12:42,4.29,4.786,2.52,2.0
244,0801,2022-12-06,12:42-12:45,4.733,4.198,2.78,2.0
245,0801,2022-12-06,12:45-12:48,4.257,3.842,2.5,2.0
246,0801,2022-12-06,12:48-12:51,4.701,3.328,2.77,3.0
247,0801,2022-12-06,12:51-12:54,4.414,2.648,2.6,3.0
248,0801,2022-12-06,12:54-12:57,3.698,1.948,2.18,3.0
249,0801,2022-12-06,12:57-13:00,3.477,2.0,2.05,2.0
250,0801,2022-12-06,13:00-13:03,3.679,1.958,2.16,2.0
251,0801,2022-12-06,13:03-13:06,3.733,1.962,2.2,2.0
252,0801,2022-12-06,13:06-13:09,3.337,2.196,1.96,2.0
253,0801,2022-12-06,13:09-13:12,2.902,2.494,1.71,0.0
254,0801,2022-12-06,13:12-13:15,3.848,2.422,2.26,2.0
255,0801,2022-12-06,13:15-13:18,3.579,2.448,2.11,2.0
256,0801,2022-12-06,13:18-13:21,3.638,2.694,2.14,2.0
257,0801,2022-12-06,13:21-13:24,3.507,2.79,2.06,2.0
258,0801,2022-12-06,13:24-13:27,2.743,3.146,1.61,2.0
259,0801,2022-12-06,13:27-13:30,3.137,3.488,1.85,3.0
260,0801,2022-12-06,13:30-13:33,3.054,3.974,1.8,3.0
261,0801,2022-12-06,13:33-13:36,3.641,4.18,2.14,2.0
262,0801,2022-12-06,13:36-13:39,3.215,4.692,1.89,3.0
263,0801,2022-12-06,13:39-13:42,3.797,4.662,2.23,2.0
264,0801,2022-12-06,13:42-13:45,4.117,5.384,2.42,3.0
265,0801,2022-12-06,13:45-13:48,4.514,5.356,2.66,3.0
266,0801,2022-12-06,13:48-13:51,4.568,5.58,2.69,3.0
267,0801,2022-12-06,13:51-13:54,5.192,5.006,3.05,3.0
268,0801,2022-12-06,13:54-13:57,4.032,4.926,2.37,3.0
269,0801,2022-12-06,13:57-14:00,6.298,4.308,3.7,3.0
270,0801,2022-12-06,14:00-14:03,4.733,4.176,2.78,3.0
271,0801,2022-12-06,14:03-14:06,5.901,3.58,3.47,3.0
272,0801,2022-12-06,14:06-14:09,4.123,3.504,2.43,3.0
273,0801,2022-12-06,14:09-14:12,4.541,3.576,2.67,2.0
274,0801,2022-12-06,14:12-14:15,5.245,3.854,3.09,3.0
275,0801,2022-12-06,14:15-14:18,4.957,4.664,2.92,3.0
276,0801,2022-12-06,14:18-14:21,4.346,5.82,2.56,3.0
277,0801,2022-12-06,14:21-14:24,4.135,6.404,2.43,2.0
278,0801,2022-12-06,14:24-14:27,4.41,6.932,2.59,2.0
279,0801,2022-12-06,14:27-14:30,5.668,6.404,3.33,3.0
280,0801,2022-12-06,14:30-14:33,6.639,5.516,3.91,3.0
281,0801,2022-12-06,14:33-14:36,6.835,4.246,4.02,3.0
282,0801,2022-12-06,14:36-14:39,5.011,3.632,2.95,3.0
283,0801,2022-12-06,14:39-14:42,5.667,3.138,3.33,3.0
284,0801,2022-12-06,14:42-14:45,4.574,3.458,2.69,2.0
285,0801,2022-12-06,14:45-14:48,4.898,3.89,2.88,2.0
286,0801,2022-12-06,14:48-14:51,3.97,4.438,2.34,2.0
287,0801,2022-12-06,14:51-14:54,4.073,4.968,2.4,2.0
288,0801,2022-12-06,14:54-14:57,4.385,5.734,2.58,2.0
289,0801,2022-12-06,14:57-15:00,5.008,5.832,2.95,3.0
290,0801,2022-12-06,15:00-15:03,4.916,5.432,2.89,3.0
291,0801,2022-12-06,15:03-15:06,4.46,4.926,2.62,3.0
292,0801,2022-12-06,15:06-15:09,4.487,4.53,2.64,3.0
293,0801,2022-12-06,15:09-15:12,5.229,3.714,3.08,3.0
294,0801,2022-12-06,15:12-15:15,4.569,3.46,2.69,3.0
295,0801,2022-12-06,15:15-15:18,4.187,3.462,2.46,2.0
296,0801,2022-12-06,15:18-15:21,3.751,3.762,2.21,3.0
297,0801,2022-12-06,15:21-15:24,4.048,4.08,2.38,3.0
298,0801,2022-12-06,15:24-15:27,4.031,4.334,2.37,3.0
299,0801,2022-12-06,15:27-15:30,4.598,4.05,2.7,3.0
300,0801,2022-12-06,15:30-15:33,4.445,4.016,2.61,2.0
301,0801,2022-12-06,15:33-15:36,4.529,3.97,2.66,3.0
302,0801,2022-12-06,15:36-15:39,4.784,3.652,2.81,2.0
303,0801,2022-12-06,15:39-15:42,4.586,3.622,2.7,2.0
304,0801,2022-12-06,15:42-15:45,3.846,3.752,2.26,2.0
305,0801,2022-12-06,15:45-15:48,4.37,4.194,2.57,2.0
306,0801,2022-12-06,15:48-15:51,4.287,4.398,2.52,3.0
307,0801,2022-12-06,15:51-15:54,3.727,4.478,2.19,3.0
308,0801,2022-12-06,15:54-15:57,4.203,4.416,2.47,3.0
309,0801,2022-12-06,15:57-16:00,3.852,4.164,2.27,2.0
310,0801,2022-12-06,16:00-16:03,5.104,3.406,3.0,3.0
311,0801,2022-12-06,16:03-16:06,4.479,2.85,2.63,3.0
312,0801,2022-12-06,16:06-16:09,4.21,2.712,2.48,2.0
313,0801,2022-12-06,16:09-16:12,4.45,2.654,2.62,2.0
314,0801,2022-12-06,16:12-16:15,3.807,2.736,2.24,2.0
315,0801,2022-12-06,16:15-16:18,4.009,3.06,2.36,2.0
316,0801,2022-12-06,16:18-16:21,3.865,3.274,2.27,1.0
317,0801,2022-12-06,16:21-16:24,3.905,3.24,2.3,2.0
318,0801,2022-12-06,16:24-16:27,3.87,3.45,2.28,2.0
319,0801,2022-12-06,16:27-16:30,3.527,3.666,2.07,2.0
320,0801,2022-12-06,16:30-16:33,3.926,3.742,2.31,2.0
321,0801,2022-12-06,16:33-16:36,3.369,3.944,1.98,3.0
322,0801,2022-12-06,16:36-16:39,3.292,4.57,1.94,3.0
323,0801,2022-12-06,16:39-16:42,4.052,4.404,2.38,3.0
324,0801,2022-12-06,16:42-16:45,3.687,4.818,2.17,3.0
325,0801,2022-12-06,16:45-16:48,4.018,5.416,2.36,3.0
326,0801,2022-12-06,16:48-16:51,4.291,5.358,2.52,3.0
327,0801,2022-12-06,16:51-16:54,5.105,5.202,3.0,3.0
328,0801,2022-12-06,16:54-16:57,4.211,5.562,2.48,3.0
329,0801,2022-12-06,16:57-17:00,5.436,5.158,3.2,3.0
330,0801,2022-12-06,17:00-17:03,5.023,4.552,2.95,3.0
331,0801,2022-12-06,17:03-17:06,3.705,4.966,2.18,3.0
332,0801,2022-12-06,17:06-17:09,4.368,5.026,2.57,3.0
333,0801,2022-12-06,17:09-17:12,4.524,4.568,2.66,3.0
334,0801,2022-12-06,17:12-17:15,3.755,4.234,2.21,3.0
335,0801,2022-12-06,17:15-17:18,4.036,3.56,2.37,3.0
336,0801,2022-12-06,17:18-17:21,4.819,2.72,2.83,3.0
337,0801,2022-12-06,17:21-17:24,4.265,2.176,2.51,3.0
338,0801,2022-12-06,17:24-17:27,3.532,2.156,2.08,3.0
339,0801,2022-12-06,17:27-17:30,3.351,2.248,1.97,2.0
340,0801,2022-12-06,17:30-17:33,2.822,2.636,1.66,1.0
341,0801,2022-12-06,17:33-17:36,3.095,2.608,1.82,2.0
342,0801,2022-12-06,17:36-17:39,3.145,2.286,1.85,2.0
343,0801,2022-12-06,17:39-17:42,3.061,1.83,1.8,3.0
344,0801,2022-12-06,17:42-17:45,2.646,1.432,1.56,3.0
345,0801,2022-12-06,17:45-17:48,2.75,0.912,1.62,3.0
346,0801,2022-12-06,17:48-17:51,2.363,0.586,1.39,3.0
347,0801,2022-12-06,17:51-17:54,2.1,0.486,1.24,2.0
348,0801,2022-12-06,17:54-17:57,1.951,0.35,1.15,2.0
349,0801,2022-12-06,17:57-18:00,1.728,0.454,1.02,2.0
350,0801,2022-12-06,18:00-18:03,1.378,0.784,0.81,0.0
351,0801,2022-12-06,18:03-18:06,1.351,1.086,0.79,0.0
352,0801,2022-12-06,18:06-18:09,1.419,1.224,0.83,1.0
353,0801,2022-12-06,18:09-18:12,1.185,1.322,0.7,0.0
354,0801,2022-12-06,18:12-18:15,1.314,1.342,0.77,1.0
355,0801,2022-12-06,18:15-18:18,1.337,1.296,0.79,1.0
356,0801,2022-12-06,18:18-18:21,1.143,1.47,0.67,1.0
357,0801,2022-12-06,18:21-18:24,1.004,1.664,0.59,1.0
358,0801,2022-12-06,18:24-18:27,0.736,1.816,0.43,1.0
359,0801,2022-12-06,18:27-18:30,0.707,1.954,0.42,1.0
360,0801,2022-12-06,18:30-18:33,0.839,1.848,0.49,1.0
361,0801,2022-12-06,18:33-18:36,1.232,1.586,0.72,1.0
362,0801,2022-12-06,18:36-18:39,1.108,1.598,0.65,1.0
363,0801,2022-12-06,18:39-18:42,1.071,1.624,0.63,1.0
364,0801,2022-12-06,18:42-18:45,1.195,1.278,0.7,1.0
365,0801,2022-12-06,18:45-18:48,0.915,1.064,0.54,1.0
366,0801,2022-12-06,18:48-18:51,0.955,0.82,0.56,1.0
367,0801,2022-12-06,18:51-18:54,1.25,0.594,0.74,2.0
368,0801,2022-12-06,18:54-18:57,1.097,0.55,0.65,2.0
369,0801,2022-12-06,18:57-19:00,0.741,0.762,0.44,1.0
370,0801,2022-12-06,19:00-19:03,0.622,0.956,0.37,1.0
371,0801,2022-12-06,19:03-19:06,0.565,1.086,0.33,1.0
372,0801,2022-12-06,19:06-19:09,0.873,0.86,0.51,1.0
373,0801,2022-12-06,19:09-19:12,0.947,0.574,0.56,2.0
374,0801,2022-12-06,19:12-19:15,0.927,0.332,0.55,1.0
375,0801,2022-12-06,19:15-19:18,0.905,0.154,0.53,1.0
376,0801,2022-12-06,19:18-19:21,0.887,0.024,0.52,1.0
377,0801,2022-12-06,19:21-19:24,0.602,0.032,0.35,1.0
378,0801,2022-12-06,19:24-19:27,0.45,0.084,0.26,0.0
379,0801,2022-12-06,19:27-19:30,0.379,0.084,0.22,0.0
380,0801,2022-12-06,19:30-19:33,0.426,0.068,0.25,0.0
381,0801,2022-12-06,19:33-19:36,0.452,0.264,0.27,0.0
382,0801,2022-12-06,19:36-19:39,0.525,0.662,0.31,0.0
383,0801,2022-12-06,19:39-19:42,0.456,0.656,0.27,1.0
384,0801,2022-12-06,19:42-19:45,0.384,0.656,0.23,0.0
