,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
386,0801,2022-12-07,19:48-19:51,0.158,0.008,0.09,0.0
387,0801,2022-12-07,19:51-19:54,0.149,0.0,0.09,0.0
388,0801,2022-12-07,19:54-19:57,0.138,0.0,0.08,0.0
389,0801,2022-12-07,19:57-20:00,0.138,0.038,0.08,0.0
390,0801,2022-12-07,20:00-20:03,0.034,0.038,0.02,0.0
391,0801,2022-12-07,20:03-20:06,0.034,0.054,0.02,0.0
392,0801,2022-12-07,20:06-20:09,0.033,0.054,0.02,0.0
393,0801,2022-12-07,20:09-20:12,0.036,0.054,0.02,0.0
394,0801,2022-12-07,20:12-20:15,0.103,0.016,0.06,1.0
395,0801,2022-12-07,20:15-20:18,0.071,0.016,0.04,0.0
396,0801,2022-12-07,20:18-20:21,0.08,0.0,0.05,0.0
397,0801,2022-12-07,20:21-20:24,0.048,0.0,0.03,0.0
398,0801,2022-12-07,20:24-20:27,0.04,0.0,0.02,0.0
399,0801,2022-12-07,20:27-20:30,0.047,0.0,0.03,0.0
400,0801,2022-12-07,20:30-20:33,0.033,0.0,0.02,0.0
401,0801,2022-12-07,20:33-20:36,0.059,0.0,0.03,0.0
402,0801,2022-12-07,20:36-20:39,0.079,0.0,0.05,0.0
403,0801,2022-12-07,20:39-20:42,0.122,0.0,0.07,0.0
404,0801,2022-12-07,20:42-20:45,0.04,0.0,0.02,0.0
405,0801,2022-12-07,20:45-20:48,0.036,0.0,0.02,0.0
406,0801,2022-12-07,20:48-20:51,0.032,0.0,0.02,0.0
407,0801,2022-12-07,20:51-20:54,0.034,0.0,0.02,0.0
408,0801,2022-12-07,20:54-20:57,0.032,0.0,0.02,0.0
409,0801,2022-12-07,20:57-21:00,0.023,0.0,0.01,0.0
410,0801,2022-12-07,21:00-21:03,-0.013,0.016,-0.01,0.0
411,0801,2022-12-07,21:03-21:06,-0.014,0.016,-0.01,0.0
412,0801,2022-12-07,21:06-21:09,-0.012,0.016,-0.01,0.0
413,0801,2022-12-07,21:09-21:12,-0.009,0.016,-0.01,0.0
414,0801,2022-12-07,21:12-21:15,-0.009,0.016,-0.01,0.0
415,0801,2022-12-07,21:15-21:18,0.011,0.0,0.01,0.0
416,0801,2022-12-07,21:18-21:21,-1.222,0.0,-0.72,0.0
417,0801,2022-12-07,21:21-21:24,-1.141,0.0,-0.67,0.0
418,0801,2022-12-07,21:24-21:27,-1.639,0.0,-0.96,0.0
419,0801,2022-12-07,21:27-21:30,-1.55,0.0,-0.91,0.0
420,0801,2022-12-07,21:30-21:33,-2.069,0.0,-1.22,0.0
421,0801,2022-12-07,21:33-21:36,-1.982,0.0,-1.17,0.0
422,0801,2022-12-07,21:36-21:39,-1.375,0.0,-0.81,0.0
423,0801,2022-12-07,21:39-21:42,-0.867,0.0,-0.51,0.0
424,0801,2022-12-07,21:42-21:45,-0.12,0.0,-0.07,0.0
425,0801,2022-12-07,21:45-21:48,0.043,0.0,0.03,0.0
426,0801,2022-12-07,21:48-21:51,-0.024,0.0,-0.01,0.0
427,0801,2022-12-07,21:51-21:54,-0.024,0.0,-0.01,0.0
428,0801,2022-12-07,21:54-21:57,-0.024,0.0,-0.01,0.0
429,0801,2022-12-07,21:57-22:00,-0.024,0.0,-0.01,0.0
430,0801,2022-12-07,22:00-22:03,-0.02,0.0,-0.01,0.0
431,0801,2022-12-07,22:03-22:06,2.946,0.0,1.73,0.0
432,0801,2022-12-07,22:06-22:09,2.665,0.0,1.57,0.0
433,0801,2022-12-07,22:09-22:12,0.665,0.0,0.39,0.0
434,0801,2022-12-07,22:12-22:15,0.742,0.0,0.44,0.0
435,0801,2022-12-07,22:15-22:18,0.887,0.0,0.52,0.0
436,0801,2022-12-07,22:18-22:21,0.662,0.0,0.39,0.0
437,0801,2022-12-07,22:21-22:24,-1.232,0.0,-0.72,0.0
438,0801,2022-12-07,22:24-22:27,-0.467,0.008,-0.27,0.0
439,0801,2022-12-07,22:27-22:30,-0.101,0.256,-0.06,0.0
440,0801,2022-12-07,22:30-22:33,1.83,0.644,1.08,0.0
441,0801,2022-12-07,22:33-22:36,2.313,1.046,1.36,0.0
442,0801,2022-12-07,22:36-22:39,4.394,1.242,2.58,0.0
443,0801,2022-12-07,22:39-22:42,5.627,1.234,3.31,0.0
444,0801,2022-12-07,22:42-22:45,3.916,0.986,2.3,1.0
445,0801,2022-12-07,22:45-22:48,2.689,0.598,1.58,1.0
446,0801,2022-12-07,22:48-22:51,1.346,0.196,0.79,1.0
447,0801,2022-12-07,22:51-22:54,0.369,0.0,0.22,1.0
448,0801,2022-12-07,22:54-22:57,0.114,0.0,0.07,0.0
449,0801,2022-12-07,22:57-23:00,0.061,0.0,0.04,0.0
450,0801,2022-12-07,23:00-23:03,0.024,0.0,0.01,0.0
451,0801,2022-12-07,23:03-23:06,0.055,0.0,0.03,0.0
452,0801,2022-12-07,23:06-23:09,0.139,0.008,0.08,0.0
453,0801,2022-12-07,23:09-23:12,0.278,0.008,0.16,0.0
454,0801,2022-12-07,23:12-23:15,0.277,0.008,0.16,0.0
